latitude,longitude,time_of_day,day_of_week,long_weekend,period_of_day
0.8984249476716051,0.32115585861568746,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-1.816940106585512,0.6705870659555473,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
0.5248531640264552,-0.12588183122126553,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-1.2593702802492632,-3.914965481761984,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-2.600325712587677,3.647584782119663,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-2.6505069969580126,3.7920423762155715,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-3.291712297244689,0.17669826451977877,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
0.5889736940550634,-0.43822257521235203,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.06338300275830996,-0.567063132108748,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.3115015754778188,0.49879965676063004,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.45925757945685436,-0.38941933396380546,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.10798858886509892,-0.41284488976307454,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.9359797809742509,3.378190890427375,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.2501688945807859,-0.2761958142669222,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
0.9876361198853811,0.24502280226785494,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
0.2600074965167024,-5.025727252579892,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
1.3054509208970448,0.5163688236101512,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.60701358343589,0.4929432678106047,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.5874986395142688,-0.5026428536604113,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.16374557149878322,-0.6549089663560764,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.7073761521765614,-0.6783345221553455,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.8077387209170346,-0.567063132108748,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.9192526861842051,-0.7115207262043793,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.8551321561555969,-0.7173771151544047,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.34774361418968386,0.6295923433067571,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-1.43500477554524,0.2567355801676282,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.464833277720203,-0.3913714636138139,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-1.2510067328543395,-3.9364389079112447,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.34495576505791054,0.37971974811399883,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-2.2852987607077866,-8.30335293483532,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
0.13734213472283466,-0.45383961241186477,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
1.260845334790256,0.06737900412291235,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-2.6505069969580126,3.7998508948153282,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.3533193124530325,-0.29962137006646866,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.18604836455217771,-0.5553503542089748,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.18047266628882908,0.004910855324861503,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-1.4573075685986345,0.05761835587342497,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
0.6753970171372641,-0.047796645223701965,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
1.2942995243703477,0.48513474921084837,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.4787725233786736,3.850606265713883,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
0.4663083322611956,-0.42260553801283934,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.2501688945807859,-0.03998812662394561,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-1.237067487195869,0.2567355801676282,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.021565265783096258,-0.5124035019101761,-1.6112087755968738,0.6220745843796112,-0.7105663755402489,-2.1613741805352906
-0.2641081402392565,-0.494834335060655,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.16522062603957777,-0.22544044336864455,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.3170772737411674,-0.03803599697393716,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.23901749805408865,0.4324272486625623,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-1.3234908102778715,0.11618224537173635,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.5902864886458441,-0.5026428536604113,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.5304288622898038,-0.3425682223652673,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.0991500851527498,-0.21567979511887975,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.6893362627955366,0.3562941923147298,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.0099389129389738,0.5651720648586978,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.18752341909297224,-0.602201465807513,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.1353921238646147,-0.10831266437202179,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.8885863457356886,0.4324272486625623,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.22655330693661066,-0.05560516382345832,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.7965873243903373,0.4597570637615709,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.651619169542877,-0.24496173986789674,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.3867735020331242,-0.29571711076645174,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.25853244197590786,-0.46750451996164644,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.6976998101906586,0.18060252381979564,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.9346669863834702,-0.024371089424432897,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.9987875164120784,0.3582463219647382,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.2696838385026051,-0.33475970376523356,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.18604836455217771,-0.6392919291565637,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.7101640013081366,-0.6978558186548751,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-1.9619082614327743,1.841864855921775,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.0927365486158476,-0.44603109381210837,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.34495576505791054,-0.051700904523441435,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-1.9005755805359394,-0.14540312772079514,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.013201718387974284,-0.5612067431587228,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.017464622060542175,-0.24496173986789674,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.0545444990457626,0.6432572508562614,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.9848482707538059,0.3328686365154607,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.13176643645948602,-0.5807280396582523,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.40628844595494346,-0.2508181288179221,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.5401052042757065,-0.23910535091814883,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-1.43500477554524,0.2625919691173761,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.37283425637485174,-0.4596960013618901,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.1549070677862359,0.5358901201094034,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.2237654578050354,0.05176196692367706,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.06338300275830996,-0.3308554444654941,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.021090309465671,-0.08293497892274428,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.7088512067173558,0.022480022174382656,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.5025503709730607,0.22940576506834223,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.1903112682247456,-0.37965868571404066,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.3115015754778188,2.2498599527599463,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-1.3262786594096447,-0.34842461131501523,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.7673960384826154,-0.31328627761597294,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.48434822164202224,-0.6607653553058244,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.07322160469422646,-0.4850736868108902,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.0927365486158476,0.042001318673634845,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-1.1840983536939578,-0.38941933396380546,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.22229040326404279,-0.22544044336864455,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.22655330693661066,0.07128326342292925,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.772971736745964,-0.29376498111644334,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.48434822164202224,0.5397943794094203,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.03829236057314212,-0.15711590562056837,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-3.258258107664399,0.1532727087205097,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.3918742439792455,0.045905577973651725,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.0327166623097935,-0.6178185030073031,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-1.9173026753259852,0.9751192913468775,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.42449059528598193,-0.31523840726598135,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.43006629354933057,-0.3620895188645195,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.5109139183679846,0.03809705937389537,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.7408303417566531,0.4890390085108653,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.6404677730161797,0.3953367853135116,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.19162406281552632,-0.3523288706147547,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.2747845804485285,0.12789502327123217,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.6781848662688393,0.23331002436835913,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.06617085188988522,-0.14540312772079514,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.7980623789311319,0.217692987168569,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.9207277407251977,0.20402807961906472,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.01467677292876882,-0.24691386951790517,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.0327166623097935,-0.5709673914084875,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-1.9981503001446392,-0.22348831371863612,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-2.377297782053336,1.2464653126888963,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.1302913819184934,-0.018514700474407567,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.1242407273377195,-0.14735525737080357,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.7129518504399099,0.5944540096077148,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.47040897598355164,-0.24105748056787984,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.16522062603957777,0.11227798607171946,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.980585367081238,0.9360766983478183,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.3361172613455614,-0.03803599697393716,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-2.6505069969580126,3.7939945058653026,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.9402426846468188,0.4460921562120666,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.6539320623572251,0.1142301157217279,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.1066757942743182,-0.3191426665657208,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.08289794668012918,-0.5084992426104367,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.5345295060123579,-0.5338769280594368,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.1381799729961901,0.3933846556635031,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.9290912881201215,0.41681021146304964,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.4230155407449893,-0.46750451996164644,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.20556330847399693,-0.014610441174668096,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
-0.5289538077490092,-0.6178185030073031,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
0.10946364340589346,0.004910855324861503,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
1.8267787085214284,0.4460921562120666,-1.4409772011407946,0.6220745843796112,-0.7105663755402489,-1.378076172468703
